hu1,hu2,hu3,hu4,hu5,hu6,hu7,sample,class
3.175597758454725,13.71714525724422,17.5714487763873,15.427100503569637,-32.19053220965477,-22.287967838404903,32.00267172991285,2174,3
3.1756234654477087,14.30322037590209,17.87878447904509,15.553428384643434,32.316813313743964,-22.879549837350517,-32.62379065455031,1824,3
3.1743571493356004,12.992892904522646,16.402211281646416,14.773303790562577,-30.61873113958148,-21.27048071428287,30.440148081803557,1102,3
3.1740313748644633,13.08226859842979,19.46388102794293,15.440089021391454,-33.01279900037342,-22.0202421082575,33.07712573601854,3225,3
3.1756385704315377,13.604697916871164,18.23929405500381,15.335303423431732,-32.17769964098904,-22.137656202860786,-32.44738000778728,3675,3
3.1760138439688386,13.618291134844881,17.94217194470131,15.269949309448158,-31.93657721835688,-22.08881359404678,-32.18284824980236,35,3
3.1755513086438327,14.017609692851556,19.040164567116108,15.17431424790299,32.37165825143409,-22.313118137982546,32.51605400884131,618,3
3.1757210388805643,13.160103466502296,17.04170139113057,15.390985174417523,-31.6197490446495,-22.14126115131403,-32.23481523910435,2194,3
3.1732105961239156,13.378071811459717,16.878351739444547,15.198093201318814,31.874623299161456,22.254547395814736,31.248115772762862,2802,3
3.174176156236666,13.310467594891207,17.936477877591262,14.835415966778573,31.22690391424461,-21.499473910377542,32.020709602281876,2611,3
3.1759807410804757,14.02204461444858,17.535429749387543,15.48984048072413,32.22105513746029,-22.529315500072876,32.10124640084709,3579,3
3.173281634222966,13.122285679771803,16.45256836322172,14.951597068573584,-30.80899204191027,-21.581051414090318,-30.799501217969915,2828,3
3.173805681627095,12.97613967474005,17.11518473404886,14.826383375199168,31.252428729564453,-21.326669135230375,-30.82563765656258,3349,3
3.175817256550268,13.507592036561144,17.26187048833951,15.384558924648978,-31.98881216106384,-22.349586808867304,31.777337858193118,2032,3
3.1751097815214964,13.377858369025562,18.74102769959015,15.276401997551075,-32.499613546012455,-22.078000713160744,-32.386274467223686,798,3
3.173468959756283,13.17702453410888,16.55913437300309,14.900563391592687,-30.71579321800987,-21.68111971409634,30.87440242276185,3198,3
3.174371120290982,13.358678789811016,18.270877095679285,15.226155003218134,31.980993595023612,-21.905665192107556,32.74575593756578,1189,3
3.173316024050842,13.605063570946552,16.390460792967684,14.71509756789055,30.399393857568956,-21.995388485675416,-30.439212483785713,2669,3
3.175745296161386,13.526873362903405,17.268238101586803,15.378049779712496,-31.8993581504482,-22.285710108291784,31.81265680976701,1811,3
3.176087251944464,13.865759671196082,17.76818425571763,15.339775295448897,-31.9263663786708,-22.2957980721251,-32.32154974822449,55,3
3.173710957773139,13.695148441642061,16.91489392281574,14.784039061800533,-32.554120263807846,-21.775458677586002,-30.63353685496338,952,3
3.175810957219011,13.811878361358874,17.50491095578295,15.570466454941853,32.70862467061013,22.809746435773718,32.1222759695213,2224,3
3.175706451527721,13.637770472419412,17.518524420852696,15.318283239245531,-31.737151092897427,-22.141420327399256,-33.07202616174197,2046,3
3.173215022391146,12.841519424762946,16.680497901136786,14.544422768473277,-30.23514334609337,-20.96520961790152,30.416445842791525,2605,3
3.1744906105106914,14.52123655400585,16.88845575674629,15.094945582343033,31.671352713983516,-23.051736720317948,-31.10186835194313,1582,3
3.174757642967852,13.1282168310437,17.299154017768515,15.10836416937886,-32.11391092065115,-21.67410328067772,31.317601562590582,1157,3
3.1731633614846313,13.204251587540174,16.47931806854312,14.965296023126653,31.081268491552784,21.776197024766358,-30.72628726035649,3299,3
3.1731642912081823,13.134500523556643,18.664560116730264,14.556779138196651,31.17618288326345,-21.28639254078884,-31.86956882712713,2600,3
3.1744262492978663,13.743463958934102,17.372482629899704,15.143134943425784,31.596691816054125,-22.019539842065054,31.514042919173345,2339,3
3.1760381827521615,13.825011213078279,17.864829985686054,15.307578189477368,-31.952486608467435,-22.231637911479837,-32.206515665987396,51,3
3.1744881259247313,13.474801077788761,18.126989935715645,14.757786635949776,31.36653489382902,-21.77484816692158,31.335922921243846,307,3
3.1757383039609706,14.554951025645211,17.767495375014953,15.538934784148202,32.47960130592394,-23.45346551324536,32.259340891528325,1908,3
3.173950054764435,13.422565882608916,16.86070184801709,15.040515509870918,-31.006796093821425,-21.76037307067962,31.569729278005276,3317,3
3.1758136529832712,13.376490870898426,17.44894121025907,15.321304178945397,-32.02247551119617,-22.03153316811911,31.764112314061926,582,3
3.1738786103449597,13.536589212983525,17.88575402853408,14.979111354105559,-32.046918856106224,-22.10370734308497,31.423509103561535,3015,3
3.1733705987891088,13.303321995231267,16.63737136670387,14.61445184642095,-30.416733316499876,-21.335206933544217,-30.367777079048363,957,3
3.1734111956921858,13.0243744736012,17.34821437235805,14.662299374711095,-30.823487649054826,-21.20027029656895,-30.812786665480242,2488,3
3.17412515825269,13.32103277488188,17.24087540529366,14.87327329735044,-30.956531422920605,-21.534021012950628,-31.402669033148477,1329,3
3.174751865153298,13.519917801587257,17.82357270676255,14.953725222380022,32.05867686740073,-21.863673637458103,31.350545553591946,3512,3
3.1741636503445645,13.425130658620086,17.021640152017643,14.777955818083523,31.341000110090537,-21.516508381285387,30.6882421695856,1445,3
3.176019317822593,13.989390429042627,18.05807255687475,15.317491743943135,-32.33092957448377,-22.334855192265394,-32.060118488484584,125,3
3.1753056070967727,13.391052642720078,18.271681152911924,15.326302971660104,-32.128157272500026,-22.026181776117035,33.06674882541558,799,3
3.1739693477740216,13.271167028072064,17.4988118559922,14.843105424022065,-31.31352385228216,-21.48591907250903,31.07705936815451,3342,3
3.1754164427864984,13.677073815099293,17.396217041368384,15.556236953861077,33.99308709889624,-22.985056420164934,32.0324899850654,505,3
3.1743876040931145,13.75594762140857,16.617229641779527,15.214483017466987,-32.41639162963291,-23.215702553724952,-31.130921761396987,3505,3
3.1735982166789,13.219703885055594,16.677134677823407,15.471301747854351,31.678359428268205,22.2378026534386,-31.71527777303606,3217,3
3.1759816321150143,13.057532166336495,16.81757525038206,15.168636045685787,-31.186800863770948,-21.727255759077664,31.643044613644452,2070,3
3.174296175316605,12.76654561783125,17.013588536401727,14.985517523185253,-31.0493813770688,-21.369327992394066,-31.28066806302986,1669,3
3.1740908014808955,12.44997080419361,16.54342951790569,14.846211936951539,-31.631580780312426,-21.26072394245207,-30.542468461539595,2947,3
3.1751862963072486,13.92063662726928,18.38269572032926,15.37937562008842,-32.480422646384675,22.824780886021642,32.35836171060426,419,3
3.1743465430839586,13.40649720524226,16.83257672290633,14.923944890903531,-30.84168971288086,-21.63767748873723,-31.191815149257504,3360,3
3.1740972883046794,14.084636773930448,17.369409514680292,15.054809359728438,-31.33076447134108,-22.59152405402902,31.563871452002786,1285,3
3.174339958057617,14.08110768922962,17.35866099217828,14.940893062678763,31.097102474770733,-21.981448431472774,-31.85806949718935,255,3
3.1755934246253865,13.78442956109999,17.448299730438645,15.168204907205379,31.83307742671683,-22.081222359016625,-31.523164473810866,2011,3
3.174386460286393,13.193463732741444,16.547618536277856,14.852353326400042,-30.612461394535302,-21.449563036319848,-30.860567132094932,3520,3
3.174268875280737,12.580856934910528,16.758535786476383,15.387988863937602,-31.69957916764933,-21.74648127734121,31.549413236638205,1366,3
3.1743166999269854,12.937912434450423,16.635874271049012,15.648546383729544,-32.85286477479607,22.11757227647026,-31.792394185952762,1227,3
3.1730144800828746,13.683492703970975,17.11722916659125,14.708752135044056,-30.622439057753827,-21.84577630389984,-31.86907855488134,3262,3
3.173846560490211,14.148449705622745,17.001188873742368,14.887500628538854,30.887639742680275,-22.326689333057853,31.154227554411268,994,3
3.1751844003473995,13.231127047870675,17.161160004900463,15.214480845571732,-31.991005724759773,-22.52395384234375,31.417235900008258,853,3
3.1759060430489923,14.073409335374187,18.780085734330104,15.261970781379626,33.689226482025,-22.404516147817564,-32.28333372255597,517,3
3.1752539228324492,13.570447795322604,17.471873137650764,15.474840965413907,31.961145050264797,22.60293242949456,-32.566931395192896,739,3
3.173083758811073,13.078209872938878,16.49940733035796,15.235979945131106,-31.269894807675097,-21.777913191721215,-31.239542158026616,3127,3
3.175750293599585,13.263328985775585,17.20561538341517,15.390377090211732,-31.68856821544387,-22.149537963551815,-33.21195490587542,2195,3
3.1758803498626422,13.924978844849973,17.653713452072925,15.580519522461314,32.24186912476822,22.54324070383912,32.5648806619124,2121,3
3.1735835404409998,13.596933132531507,17.124017129241555,15.263731640996582,-31.47050493352244,-22.10196474008843,-32.07712425026725,3209,3
3.1739751197651964,14.030387021308755,17.661094289720612,15.25145175841966,32.015066466115485,-22.339653753057476,-31.768130375280098,3228,3
3.175730990259434,14.709919063378976,17.67842271971143,15.521683042735788,32.94626093387491,23.252764799055587,-32.12666337627812,439,3
3.1744728324237577,12.829415646194628,17.603806258568873,14.792768929332654,-31.367791086020997,-21.361121697663307,-31.033201812828494,1413,3
3.1744681169469136,13.563166467789648,17.697486859377808,16.65633378861424,35.495699264407705,23.617937213378376,33.833346901647204,1536,3
3.1744488439859984,13.607892985709784,18.046460643351587,14.917824544020847,-31.402405975622788,-21.778970375910564,-32.37597110407281,2345,3
3.1749223587392,12.60294167854685,17.10357821308011,15.16136487972321,-31.784634923533357,-21.5092390630015,-31.317762050908176,1391,3
3.1759700936391146,13.23851549711478,17.208398791332538,15.220126414039383,-31.435012768417437,-21.839525845543776,-32.70557210734915,3686,3
3.1758317224494848,13.458967797417744,17.881952801469453,15.293654038971665,-31.968670991086352,-22.038329227436865,-32.12169190902046,3706,3
3.1758632397243076,13.645509073697559,17.79681151083473,15.225844705581366,-31.83248493707759,-22.060475814869623,-31.96189161720812,2,3
3.1735642601344805,13.09454780576473,16.179086084499957,14.829362103254844,-30.48238446834214,-21.617893795386966,-30.485831601941225,982,3
3.173277613975783,13.363707989434735,16.664920431341574,15.441357433349747,31.803066377715698,-22.12577359794322,-31.55450947443139,3131,3
3.1744094603771327,13.360765706623628,16.73445310635083,15.03514622739887,-30.991792274626974,-21.769832611065407,31.195054221102115,2317,3
3.175623221863176,13.367847901868641,17.156153082828926,15.382603323660408,-31.8274860743021,-22.34235674536365,31.780088292836123,1800,3
3.1755423730342356,13.269288733346333,17.200120941078875,15.123219581673313,-32.01042791486255,-21.771300739361557,-31.292714757334593,2240,3
3.1736555238346584,13.205165319798976,16.83158445540698,15.11494860761263,31.258955558155968,22.02019085486919,-31.220229072638293,2649,3
3.173934751696719,13.019228452045667,16.729666431164468,15.442753574373473,32.09928549711422,22.730887590669873,-31.54526829067149,2376,3
3.174737547128191,13.323396589823854,17.112098408875557,15.33387436150704,-31.98700706467284,-22.24912222831535,31.589093371181495,1221,3
3.1733736554488505,12.789916542230474,16.879139623381345,14.824953961242924,-30.6850262374969,-21.24636115092281,31.39714267961641,2823,3
3.1758446188990823,14.128888230428839,17.68376522897785,15.4248621271972,32.532368189560984,-22.872107519039414,-31.99687478866514,1837,3
3.1748399430749674,13.392287235407437,17.558774025707795,15.578230441898612,-32.52622299308619,-22.275566925773166,-32.18829220045373,1674,3
3.1756612690251464,13.603260151829923,17.723434687758335,15.306682855616463,-32.15369090341404,-22.18234890456342,-31.87481112485982,1995,3
3.1745593986652367,12.65296589624803,17.51898266960498,15.783323556730176,32.71163255096181,22.76636365150641,-32.50552529884135,1377,3
3.174825278790753,13.568626137121568,17.061013113187776,15.323354932114228,-31.518539170248523,-22.117878255703715,32.44683826914039,3474,3
3.175819246583161,14.406184552889217,18.764489077647916,15.388254217373275,-33.40233413743281,-22.665029974525503,32.46753823715706,3576,3
3.1757647153256308,13.886025768547844,18.33218657218563,15.40701458021078,-32.36310447500834,-22.52286074849855,32.51832227331606,1957,3
3.1755585436632696,13.444046485871738,17.802938950924652,15.242887655978526,-31.786114459684732,-21.965675185542864,-32.2903633133047,481,3
3.1748904437366345,14.516939491571192,18.873062587530146,15.415527107670066,32.879384413643045,-23.351663039306583,32.616449395721304,388,3
3.1745895374311557,12.904375576278294,16.474794378393963,14.873071306287425,-30.87956758872539,-21.326843741912874,-30.599903923052462,1493,3
3.1746819278646203,13.505538750843737,16.90690770681386,15.087068585816024,-31.095135375134703,-21.84021869579955,31.735706377074973,1450,3
3.1735180065136768,12.684322972407626,16.58700880790645,14.721692691416699,31.395970714540134,-21.131094368433256,-30.37803360299138,3384,3
3.17583575435078,13.168343136030678,17.047905453431998,15.178572527077755,-31.389717696913863,-21.8711433772153,-31.511900509927525,2210,3
3.174528782375122,12.712742251022936,17.73322763023069,14.97828900289407,-32.34053103622696,-21.35651201186625,31.33616520774608,1417,3
3.1758968959903586,13.483349418418811,17.560956659428165,15.44059115869869,-32.28355955060022,-22.200980842115467,31.991681602336914,581,3
3.1755748642371744,14.851347878401643,18.1348846933826,15.411880750333843,-32.320135023431575,-22.83932208592013,-32.35263698237926,1866,3
3.1755744843871083,14.14551976434332,17.507222186456573,15.192512555763082,33.03803417823318,-23.051404426461456,-31.542601576724028,665,3
3.175005142999843,14.592431800112363,18.250376425230222,15.29200391990324,-32.06896838512313,-22.58825545420547,32.85370260330759,2300,3
3.1741100074007145,13.127348798256627,16.734877882617713,15.201334790008731,-31.192528513372068,-22.061643878255172,31.667572316996072,2384,3
3.175692321841965,13.295332796068402,17.35920443563028,15.278377204244002,-31.603365625567097,-21.926046212956837,-32.37252479246143,3736,3
