hu1,hu2,hu3,hu4,hu5,hu6,hu7,sample,class
2.985408167676738,10.044293603372138,14.45762688440342,13.155102353893657,-27.37902014323684,-18.212107343666915,26.995784299381498,1039,2
3.0094368561370897,10.520029807620306,15.284861920703293,13.455520585830023,27.983709577617876,18.887907473906008,-27.96899337990832,3078,2
2.991958852228947,12.122391424258586,14.924665909190253,13.886471192633083,-29.005146400071524,-20.193456418857412,28.300334611287422,1319,2
2.944786292280111,10.980038259839285,14.812177518470584,12.600483620241658,-27.116699060342736,19.60924878020358,-26.312089514582773,3413,2
2.917617057912184,10.538027946594871,14.563237123298132,12.440216949300424,-25.97775648270576,17.87053742974603,26.350964050131136,1915,2
3.029993389155053,11.506844739085171,16.235988128905536,14.000074136940684,29.369174109783465,19.87015134806247,-29.200157000690975,721,2
2.983814756663483,13.08777349269777,15.301999705586546,14.832776610950024,29.902572974037618,-21.754223341291066,30.878898206051414,2781,2
2.991186027809526,11.265288437464864,15.185678745970272,13.877225158975515,28.78865946181613,-20.006186197539186,28.450132993899686,1815,2
2.998709557847125,11.71627496206298,15.742129688121544,13.735620433692262,28.95644073208214,-19.97715444394309,28.499476223908637,451,2
3.0150730944614925,11.014694672025199,16.24070027837763,14.425584889257566,-29.846693842895103,-20.00932149945447,29.997446706694067,667,2
2.9680342352756792,11.470842099461342,14.908286731550845,13.032961598766919,-27.04754995405715,-18.958202976973975,27.372024725421223,3175,2
3.009364352447104,10.478343186890939,15.125863421925425,13.890846688746407,28.486776482099533,19.53397888960277,-28.638707229014905,3077,2
3.0139783510434826,11.476604208119722,16.04106669784081,14.236239380612995,29.374982267025654,-20.223995776224136,-31.066562260481945,2560,2
3.013176707019684,12.690503512842747,16.438598035366336,14.7146270842186,-30.326971075380282,21.149085914730456,-30.700712383149952,2197,2
2.9849413149220667,11.362813173253068,15.728524125432944,13.64753351156269,28.377486824790836,19.771881485250145,-28.713330657226734,2424,2
2.987823850474301,10.589871840864987,14.627624427247655,13.799690169747569,-28.54654302141467,-19.151538646161807,28.032832567150248,1988,2
2.9896956959621668,11.097882338939531,15.964809009546107,13.484746424847158,-28.725431214651085,-19.2702367694231,28.23070527287769,2610,2
2.9942075297337674,11.18030326944487,14.738969381462535,13.262724962441,-27.92438193913886,19.01536210448,27.274181786932587,3008,2
2.99258953591196,10.821871434640542,15.157399625309546,13.987518055967227,28.73849052364161,-19.754946393651338,-28.685694524811254,1546,2
2.9776529191049073,11.479594735696754,14.614531575272922,13.544208026269906,28.385011253726244,-19.384780810860825,-27.630192143806315,2892,2
3.0151012989810266,10.525928594711978,15.329064044756555,15.416321962983558,30.791744782227603,21.008862587233168,-31.740688964810854,928,2
2.965410925897164,10.26690600444607,14.152096785664153,12.804822604480911,-26.542858305416644,-17.94787310646365,26.36153678628038,1361,2
2.9896523671549406,12.497101591112509,15.166468093427165,14.43824985990222,-29.369446445065016,20.958857510326308,-29.415207687341177,1504,2
3.006225266433311,10.832949120683828,15.046665616274696,13.440469335494258,-27.70877274549002,18.912888256272563,28.168000385026282,2008,2
2.9711450873350347,10.935010530657559,14.735245072940067,12.86163308238571,26.72309051733943,-18.397470695370053,-26.959463467631466,3536,2
2.9873581084146537,10.774192968163312,15.524542694702047,13.558203803722312,-28.347846094759444,-19.867561039883125,28.182926537861672,2458,2
2.9964393675867087,11.148215935600994,15.41857685477361,14.154079491965028,-29.350352905081337,-20.62735699733231,-28.976054692721874,3665,2
2.9902704792786245,11.771776376506518,15.863469837818743,14.350646606746391,-29.62238383114219,20.272493273201242,-29.594923405600547,2504,2
2.9966651012246133,11.909066902282094,15.089632231919667,13.525510923070375,27.857263820517197,19.50052927115646,28.32169812784288,2909,2
2.9973630501480293,10.93439459117081,15.282930412499331,13.601384901092603,28.39698624773639,-19.558345515149956,-28.091019066916925,417,2
2.920960759787543,11.983750385070305,14.790886259176954,12.999384422324072,-26.948517601105568,-19.338541650013628,-27.223148458623953,197,2
2.969312080438094,10.479407218601278,14.40910524118993,12.916855086399881,26.712422582102654,-18.15675816666103,26.74989230439546,2022,2
2.975983428947671,11.428693905845472,15.379106709157279,13.573014034956664,28.055156347526662,-19.447731028165474,28.82846435340158,1833,2
2.9958544577398505,11.17878706759835,15.27414690196723,14.365287114785671,-29.188520355020067,19.956124495216503,-30.0820982722913,1486,2
2.995747977866537,11.392928671429695,15.353165043488824,13.947535447394804,-28.597895911808102,-19.645173578317305,-30.76156436649247,1817,2
3.009975928186705,10.805533049670453,16.061682741592016,13.938245351119683,28.938480202993595,19.991020994347124,-30.390393189234537,742,2
2.9844583248713143,11.104971121509303,14.836231506837507,13.326057815153073,-27.751007169647554,-18.888523251620242,27.457101084528723,2847,2
2.9728777282551344,10.351501426083246,14.797420499242847,13.406893331022479,-27.5832876325539,-18.672626565825453,27.77817828983354,3149,2
2.991375134196178,11.44584226148301,15.553899094473218,13.59614765411884,-28.283822017909507,-19.379722904053644,-28.36757658269547,1860,2
3.0257056848498367,11.365582163654732,16.52434096713801,15.891077170426799,-32.552447597075044,-21.935659312611623,-32.12748155172395,610,2
3.018551861537589,11.378329034217206,15.911951967333124,13.570127396255886,-28.313272621839587,19.305234515707618,-29.318914018133288,2562,2
2.9830650240653678,10.59434621574859,14.621092530679887,13.90717625630037,28.20838027308608,-21.063861851720173,28.573449920790097,1987,2
3.0061736308945273,10.69883046179347,15.36785567461412,13.407298661666278,-28.616562306297684,19.102683157367434,27.799868867364335,3085,2
3.0120309759514425,10.735240245938481,15.99101267648891,13.761561945761187,-29.57562272949495,19.17189324897741,-28.64076074894169,753,2
2.9917500068881835,11.535969433609461,15.475994722489824,13.415086476745143,28.119554373486842,19.189707745993818,-27.93916362056044,3624,2
2.9837441269680745,11.363296365566107,14.719298243583818,13.61060116246702,-28.319106145681587,19.305363989211788,-27.794088286307836,3539,2
2.9961474614933055,11.40402785526464,15.155818502923276,13.402514211007441,27.84122467738981,19.28678246647835,-27.823526950277326,3730,2
2.9472362527263734,11.290419715195815,14.646281752252204,13.005234754121153,-27.0907063859841,-18.865360169539947,-26.909187919479095,2836,2
2.976057332918911,11.6031805669538,15.77777797115965,14.556188977577134,-30.24305029648386,20.49659933675,-29.743950814269972,2403,2
2.999084206328313,10.635209782903301,15.237295930993033,13.443282425989368,-29.244756273441713,18.935371835287057,27.78383140783562,1760,2
2.9812628873677087,11.263901905093197,15.395877305782223,13.3171224089511,-27.8004550465666,18.99561543257316,-27.850722064594976,266,2
3.0062986092250568,10.767546256453839,16.588646885864883,15.448093077229565,-31.602849493748465,-22.034240699730276,31.632090257380217,684,2
2.987892216976385,11.685420734046094,14.691082131215873,13.505948069429392,27.60521267924361,19.34936718285349,28.835826406019894,3266,2
2.9898792340016667,11.62237466594858,16.2570383958943,13.74403426665412,28.779141158948523,-19.58743654713478,29.16065054811829,3121,2
3.0061821466670207,10.525631204304378,15.545657033685606,13.418716221237881,-28.397920857468925,-18.688381167465703,27.924115468354834,784,2
2.991102319661892,13.887621196746316,17.02599576178995,13.801965508390602,29.49337918450642,-20.85495732023032,29.28688758800286,166,2
2.9959740806380784,11.298671733538603,15.189079043071551,13.283862799645206,-27.540604744883638,-19.242709633388536,-28.045329706740613,3758,2
2.9946397970846985,11.959933177854033,15.143348232523417,13.200959782254083,27.469345521746945,19.297441348506165,-27.59617362822426,3628,2
2.90773243016849,10.642104620011162,14.063017346789822,12.089407358405301,25.884304146802872,17.48342202569626,-25.173700261276597,3327,2
2.9920834731054624,11.396499032215976,15.386208226209066,13.81186863665729,28.730666858027465,-19.58957779008498,28.467475750076023,3192,2
3.013415778335817,11.859799185211028,16.972438932182875,14.079114617551818,29.846764261919667,20.122577403139978,29.69129965636822,641,2
3.0069156157418955,10.435923599645033,16.948530221471717,13.56553639259035,-28.82315800642034,18.802432507688657,-30.10643901068735,841,2
2.994415034523383,11.910786559052966,15.480788988992618,13.348689576325382,27.79848232737726,19.549803063903003,-28.17673152987557,2160,2
2.97920211456943,10.524551947420102,14.498791790898826,12.73330221695345,-26.710007551305527,-18.073745433669973,-26.395098471681123,1702,2
2.987905697907655,11.10928985956928,16.07424454830153,13.84380741989337,29.56159964333042,19.93780532053099,28.809530737984996,87,2
3.0008337869443418,9.53102023691796,15.099944396857833,12.725264967584947,26.728238447951302,17.585991880829624,26.87185720002035,1027,2
2.9463980561366343,10.830388635718103,14.542182367219056,13.226686007470754,28.08676115464555,-18.886790372274657,-27.11356313620219,1441,2
2.934445151383065,10.59895121311456,14.486704912377077,13.29708358877425,-27.696842073440305,18.621873749223283,27.211000105741455,1431,2
3.0110915591602923,10.257351283719409,15.76116091039595,13.050070905403073,-27.460630342247907,18.36002193476568,-28.279512505618353,966,2
3.0001697765113367,11.23301920229428,16.14780471496207,14.287809214914907,30.029119565810543,21.067236440630047,29.5260338035733,2622,2
2.9185618008017964,11.52139121395388,14.515548073550328,13.568171994977858,-27.641361710547578,-19.69886111961941,-28.045907730143398,312,2
2.9920533677635603,10.962239253328184,16.41998796518368,13.638472719928558,28.802188214055125,-19.923145524140327,-28.83552622484352,9,2
2.998268584437074,11.517226448878455,16.19334155780467,14.285486336702709,29.525006753175024,-20.251029381167577,-31.179718640805774,2641,2
2.995128962615451,10.402140655157146,15.880122834891177,13.873632463308544,29.254775028627183,19.298299193042045,-28.772920107749197,788,2
3.013577942725351,10.929856088627233,15.010904584627712,14.173084594745161,-28.89647843336106,-19.664155124601937,28.93655658549304,998,2
2.988579911486039,10.862880550660847,15.855547086079808,14.136260832346089,-31.102760463893798,19.80233836276479,-29.13218965652309,2659,2
2.995855297680546,10.586389436103419,14.753995075523441,12.880504679323888,26.702243822696264,-18.91737366410796,-27.542284813349923,1376,2
2.9584218780109977,10.527371655309793,14.055095323136099,12.485244958626605,-26.035483929270647,-17.752185073416626,25.825346630994574,2930,2
2.995509929990849,10.668373359776858,15.30087632108298,13.683131902596184,28.20614338681786,-19.84365285674278,-28.613099920906897,3437,2
2.994877475507872,11.610478136863458,15.298016220953736,13.594878280003794,-28.656756279272777,20.348907513300926,-28.05447711334198,3650,2
2.9900023833975555,12.03638558468072,15.179494715349412,15.291332200002419,30.679243724281417,21.38724882575885,30.675295533086295,243,2
3.004000121286977,10.784516094793863,15.04669939304306,14.47129771833136,-29.243488795317905,19.96419617684071,-29.845072395842937,1051,2
2.9405809416523883,12.169616057371304,14.7638062984731,13.372696349537483,27.69540350982254,19.863641322157605,-27.52146174777995,206,2
3.0000527128827352,10.775256768877066,14.981439249607444,13.19216318322957,-27.76151414019363,18.588410670556367,27.303871543577227,1393,2
2.934266583267512,10.779143895770401,14.318860063638617,13.149954249032149,-27.63460948963973,18.602198318757242,-26.8913310257864,2087,2
3.0003260500451496,10.263493441141442,14.80429246439722,12.916028736750661,26.776256103348874,18.525796460011833,-28.532322119292893,3486,2
2.9368099573055826,10.720858653347069,14.555765019345213,12.677258614735846,26.91489678093645,18.214569766824667,-26.306571305345898,1804,2
2.9991940195310183,10.75436319055296,15.510698790129098,13.575707590549886,-28.150047965665085,19.023722128684224,-28.556030856671097,3441,2
2.9721034308838683,11.386893235227653,17.581302479566226,14.700593452628686,-30.842074581344832,21.531513057193163,-32.146755257118066,2389,2
3.017268552763114,11.563027624859712,16.190699148997552,15.284567977830081,31.027860296429814,21.164572582762677,-31.817041479581146,2342,2
2.992758533887664,11.042801119863126,16.938870400132135,13.69429381175347,29.0220759871894,19.43463957420934,29.660218682132648,10,2
2.964074521157004,9.821816963609294,14.039168705121309,12.581175306488454,27.926226998917127,-17.630629328809214,-25.89136580555163,3510,2
3.005022033503909,11.427368454840819,15.617877070655176,13.936491949598137,-29.241778128158458,19.726085911555025,-28.73364597227843,503,2
2.995728666374887,13.17015289752327,15.341856501561267,14.5954620866098,29.68765715396719,22.00331823063653,29.74544958443134,3382,2
2.9722604908861348,12.743587202483397,16.228572101824067,14.486351414443396,29.916534084737076,-20.982460090514756,-30.116707338280033,2740,2
2.9971275340786767,11.481242063945453,15.042607168341608,13.26660869201091,28.39384003039303,19.56579391886514,-27.423693944224876,3723,2
2.928443404889596,10.038653230765004,13.796040963235546,13.46954442956141,27.18851855333633,18.51209368148547,-27.344674868043814,3524,2
2.922029794623828,10.867334053046212,14.236185506030498,12.589868159866562,-26.052598548380885,-18.07411474361352,26.347456372709683,2825,2
2.966300931065504,11.765482177962708,14.895862492209957,13.059664905786025,-27.220217197278853,-19.09293750429564,27.159851849807836,1518,2
3.000759077962255,10.914847610393377,14.833698388741523,13.967798447857106,-28.430709057076708,-19.48368236121801,-28.67050100981595,1993,2
2.9838516506744863,11.365708931494476,14.706238554587955,14.709169596957542,30.303653034203748,-20.946941795064788,-29.420562421859643,2895,2
2.915730394361338,11.388291562949602,14.265045591947196,13.166085448264948,-26.942469490630806,21.343355613128587,27.18771016762865,1191,2
3.009575945985102,10.589805830579396,15.97913547514524,13.464566402663744,-29.880903554258165,18.76565997997422,28.186506030735348,882,2
